symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AMZN,2026-04-30,2026-05-07,LONG_CALL,CALL,268.26,OPTION_PROXY,13.413,13.634,3,62.10000000000002,0.015432789085215838,66.30000000000003,4.2,62.10000000000002,100.95000000000027,0.0,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-03,2026-05-05,LONG_CALL,CALL,276.83,OPTION_PROXY,13.8415,14.3755,3,156.00000000000023,0.03756818263916488,160.20000000000022,4.2,156.00000000000023,160.20000000000022,0.0,2,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-03,2026-05-10,LONG_CALL,CALL,272.05,OPTION_PROXY,13.602500000000001,13.4495,3,-50.10000000000014,-0.012277154934754675,-45.90000000000014,4.2,-50.10000000000014,44.10000000000007,-45.90000000000014,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-04,2026-05-11,LONG_CALL,CALL,273.55,OPTION_PROXY,13.677500000000002,13.291,3,-120.15000000000049,-0.029281666971303348,-115.95000000000049,4.2,-120.15000000000049,21.599999999999753,-115.95000000000049,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-05,2026-05-12,LONG_CALL,CALL,287.51,OPTION_PROXY,14.3755,14.9435,3,166.1999999999999,0.038537789989913376,170.3999999999999,4.2,166.1999999999999,170.3999999999999,-1.0500000000002174,7,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-05,2026-05-12,LONG_CALL,CALL,274.99,OPTION_PROXY,13.749500000000001,13.5065,3,-77.1000000000001,-0.01869158878504675,-72.90000000000009,4.2,-77.1000000000001,0.0,-137.55000000000024,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-06,2026-05-12,LONG_CALL,CALL,287.44,OPTION_PROXY,14.372,14.9435,3,167.2500000000001,0.03879070414695243,171.4500000000001,4.2,167.2500000000001,171.4500000000001,0.0,6,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-06,2026-05-13,LONG_CALL,CALL,271.17,OPTION_PROXY,13.558500000000002,13.361000000000002,3,-63.44999999999994,-0.015599070693660786,-59.249999999999936,4.2,-63.44999999999994,22.649999999999437,-80.25000000000055,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-07,2026-05-14,LONG_CALL,CALL,293.32,OPTION_PROXY,14.666,15.011500000000002,3,99.45000000000037,0.022603300150006903,103.65000000000038,4.2,99.45000000000037,103.65000000000038,-9.600000000000009,7,TIME_STOP,60.0,60.0,0.0,0.0,100.0
AMZN,2026-05-07,2026-05-14,LONG_CALL,CALL,272.68,OPTION_PROXY,13.634,13.207,3,-132.29999999999987,-0.03234560657180575,-128.09999999999988,4.2,-132.29999999999987,0.0,-128.09999999999988,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-10,2026-05-17,LONG_CALL,CALL,292.68,OPTION_PROXY,14.634,14.892,3,73.19999999999973,0.016673500068333957,77.39999999999974,4.2,73.19999999999973,113.25000000000038,0.0,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-10,2026-05-17,LONG_CALL,CALL,268.99,OPTION_PROXY,13.4495,13.243000000000002,3,-66.14999999999951,-0.016394661511580234,-61.949999999999505,4.2,-66.14999999999951,17.100000000000115,-72.74999999999991,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-11,2026-05-18,LONG_CALL,CALL,294.8,OPTION_PROXY,14.740000000000002,14.948500000000003,3,58.350000000000236,0.01319538670284944,62.55000000000024,4.2,58.350000000000236,81.44999999999989,0.0,7,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-05-11,2026-05-18,LONG_CALL,CALL,265.82,OPTION_PROXY,13.291,12.966999999999999,3,-101.40000000000049,-0.02543074260777982,-97.20000000000049,4.2,-101.40000000000049,64.65000000000015,-97.20000000000049,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-12,2026-05-19,LONG_CALL,CALL,298.87,OPTION_PROXY,14.9435,15.1125,3,46.50000000000014,0.010372402716900356,50.700000000000145,4.2,46.50000000000014,50.700000000000145,-15.45000000000023,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-12,2026-05-19,LONG_CALL,CALL,270.13,OPTION_PROXY,13.5065,13.2505,3,-81.00000000000007,-0.019990375004627418,-76.80000000000007,4.2,-81.00000000000007,0.0,-161.85000000000062,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-13,2026-05-20,LONG_CALL,CALL,298.21,OPTION_PROXY,14.910499999999999,15.249500000000001,3,97.50000000000065,0.021796720431910548,101.70000000000066,4.2,97.50000000000065,101.70000000000066,-5.549999999999855,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-14,2026-05-21,LONG_CALL,CALL,300.23,OPTION_PROXY,15.011500000000002,15.441,3,124.64999999999974,0.027678779602304835,128.84999999999974,4.2,124.64999999999974,128.84999999999974,-35.85000000000065,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-14,2026-05-21,LONG_CALL,CALL,264.14,OPTION_PROXY,13.207,13.316,3,28.499999999999996,0.007193155144998862,32.699999999999996,4.2,28.499999999999996,64.79999999999978,-72.0000000000006,7,TIME_STOP,70.0,70.0,0.0,0.0,100.0
AAPL,2026-05-17,2026-05-21,LONG_CALL,CALL,297.84,OPTION_PROXY,14.892,15.441,3,160.5000000000004,0.035925329035723964,164.7000000000004,4.2,160.5000000000004,164.7000000000004,0.0,4,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-17,2026-05-25,LONG_CALL,CALL,264.86,OPTION_PROXY,13.243000000000002,13.264500000000002,3,2.249999999999889,0.0005663369327191444,6.449999999999889,4.2,2.249999999999889,53.99999999999938,-82.800000000001,8,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-18,2026-05-21,LONG_CALL,CALL,298.97,OPTION_PROXY,14.948500000000003,15.441,3,143.5499999999994,0.03200990065892884,147.74999999999937,4.2,143.5499999999994,147.74999999999937,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-19,2026-05-27,LONG_CALL,CALL,302.25,OPTION_PROXY,15.1125,15.6255,3,149.7,0.033019023986765914,153.89999999999998,4.2,149.7,153.89999999999998,0.0,8,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-20,2026-05-28,LONG_CALL,CALL,304.99,OPTION_PROXY,15.249500000000001,15.603000000000002,3,101.85000000000011,0.0222630250172137,106.05000000000011,4.2,101.85000000000011,112.79999999999984,0.0,8,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-21,2026-05-31,LONG_CALL,CALL,308.82,OPTION_PROXY,15.441,15.3155,3,-41.850000000000186,-0.009034388964445347,-37.65000000000018,4.2,-41.850000000000186,55.349999999999966,-37.65000000000018,10,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-25,2026-05-31,LONG_CALL,CALL,308.33,OPTION_PROXY,15.4165,15.3155,3,-34.49999999999973,-0.007459540103136192,-30.299999999999727,4.2,-34.49999999999973,62.70000000000042,-30.299999999999727,6,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-26,2026-05-31,LONG_CALL,CALL,310.85,OPTION_PROXY,15.542500000000002,15.3155,3,-72.30000000000062,-0.015505870998874186,-68.10000000000062,4.2,-72.30000000000062,24.899999999999523,-68.10000000000062,5,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-27,2026-05-31,LONG_CALL,CALL,312.51,OPTION_PROXY,15.6255,15.3155,3,-97.20000000000014,-0.020735336469233017,-93.00000000000014,4.2,-97.20000000000014,0.0,-93.00000000000014,4,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-28,2026-05-31,LONG_CALL,CALL,312.06,OPTION_PROXY,15.603000000000002,15.3155,3,-90.45000000000043,-0.019323207075562482,-86.25000000000043,4.2,-90.45000000000043,0.0,-86.25000000000043,3,TIME_STOP,65.0,65.0,0.0,0.0,100.0
